sellbuy,fund_872,HCBK,HRB,7/6/2009
sell,ind_49,ZMH,7/6/2009,
sell,fund_79,PCP,7/6/2009,
sellbuy,fund_837,AIZ,TJX,7/6/2009
sell,fund_263,TIF,7/6/2009,
sell,fund_564,URBN,7/7/2009,
sell,fund_237,CHRW,7/7/2009,
sellbuy,fund_578,M,FDX,7/7/2009
sell,ind_92,QCOM,7/7/2009,
sell,fund_474,FTI,7/8/2009,
sellbuy,fund_557,LUV,CERN,7/8/2009
sell,fund_651,FFIV,7/8/2009,
sellbuy,fund_626,CVC,BLK,7/8/2009
sell,fund_616,TJX,7/8/2009,
sell,fund_406,HSP,7/9/2009,
sellbuy,fund_550,SBUX,GIS,7/9/2009
sell,fund_22,POM,7/9/2009,
sellbuy,fund_789,FCX,NI,7/9/2009
sell,fund_520,AEE,7/9/2009,
sell,fund_208,FLIR,7/9/2009,
sell,fund_624,RRC,7/9/2009,
sellbuy,fund_131,FLIR,IR,7/9/2009
sell,fund_424,NDAQ,7/9/2009,
sellbuy,fund_456,MUR,ADM,7/9/2009
sellbuy,fund_549,MCO,CNX,7/9/2009
sell,fund_50,BBT,7/10/2009,
sell,fund_352,PNW,7/10/2009,
sellbuy,fund_664,KO,GNW,7/10/2009
sell,fund_626,PFE,7/10/2009,
sell,fund_422,FCX,7/10/2009,
sell,fund_509,CBS,7/10/2009,
sell,fund_370,FDX,7/10/2009,
sell,fund_88,SYY,7/13/2009,
sell,fund_621,STX,7/13/2009,
sellbuy,fund_488,LEG,FSLR,7/13/2009
sellbuy,fund_109,CLX,IGT,7/13/2009
sellbuy,fund_748,CSX,KSS,7/13/2009
sell,fund_557,PNW,7/13/2009,
sell,fund_364,CI,7/13/2009,
sell,fund_397,ATI,7/13/2009,
sell,fund_470,HAL,7/13/2009,
sell,fund_919,GT,7/13/2009,
sell,fund_548,SEE,7/13/2009,
sell,fund_263,APA,7/13/2009,
sellbuy,fund_778,SWY,TRV,7/13/2009
sell,fund_892,ITW,7/13/2009,
sell,fund_725,AIZ,7/13/2009,
sell,fund_326,ADM,7/13/2009,
sell,fund_259,NUE,7/13/2009,
sellbuy,fund_886,ABC,GPS,7/13/2009
sell,fund_140,AZO,7/13/2009,
sell,fund_619,DGX,7/14/2009,
sellbuy,fund_840,CB,HRL,7/14/2009
sell,fund_522,EMC,7/14/2009,
sell,fund_826,THC,7/14/2009,
sellbuy,fund_507,LUV,ECL,7/14/2009
sell,fund_14,PVH,7/15/2009,
sellbuy,ind_56,EMR,AMZN,7/15/2009
sell,fund_117,COH,7/15/2009,
sell,fund_661,CERN,7/15/2009,
sellbuy,fund_78,AMT,EXPE,7/16/2009
sell,ind_77,fund_393,7/16/2009,
sellbuy,fund_167,KSU,JNJ,7/16/2009
sellbuy,ind_94,fund_914,fund_384,7/16/2009
sell,fund_209,CAM,7/16/2009,
sell,fund_614,STX,7/16/2009,
sell,ind_66,EFX,7/17/2009,
sellbuy,fund_528,FCX,NE,7/17/2009
sell,ind_11,fund_506,7/17/2009,
sellbuy,fund_137,ETFC,DAL,7/17/2009
sellbuy,fund_346,KO,ADP,7/17/2009
sell,fund_587,MKC,7/17/2009,
sellbuy,ind_94,NVDA,fund_331,7/17/2009
sell,fund_82,AMZN,7/20/2009,
sell,fund_171,NEE,7/20/2009,
sell,fund_61,UPS,7/20/2009,
sell,fund_98,BAX,7/20/2009,
sell,fund_513,BWA,7/20/2009,
sell,fund_768,MCO,7/20/2009,
sell,fund_344,GILD,7/20/2009,
sell,fund_624,POM,7/20/2009,
sell,fund_98,PNW,7/20/2009,
sellbuy,fund_816,COG,TWX,7/20/2009
sell,fund_539,ADM,7/20/2009,
sell,fund_85,TEL,7/20/2009,
sell,fund_16,SE,7/20/2009,
sellbuy,fund_816,XOM,CRM,7/20/2009
sell,fund_618,DTV,7/20/2009,
sell,fund_618,SJM,7/20/2009,
sell,fund_324,HAS,7/20/2009,
sellbuy,ind_89,AES,TXT,7/20/2009
sell,fund_116,YHOO,7/20/2009,
sell,ind_68,HCBK,7/20/2009,
sell,fund_245,JPM,7/20/2009,
sellbuy,fund_303,BMS,CCI,7/20/2009
sell,fund_272,CBG,7/20/2009,
sell,fund_168,VFC,7/20/2009,
sell,fund_393,CNX,7/20/2009,
sell,ind_81,fund_507,7/20/2009,
sellbuy,fund_562,IVZ,BLK,7/20/2009
sell,fund_525,HST,7/21/2009,
sell,fund_230,HAS,7/21/2009,
sell,fund_746,WEC,7/21/2009,
sell,fund_594,GNW,7/21/2009,
sellbuy,fund_431,F,GIS,7/21/2009
sell,fund_4,AVY,7/21/2009,
sell,fund_470,PNW,7/22/2009,
sellbuy,ind_68,fund_195,fund_752,7/22/2009
sell,fund_101,BIIB,7/22/2009,
sell,ind_15,fund_259,7/22/2009,
sell,fund_592,TWX,7/22/2009,
sellbuy,fund_156,AON,D,7/22/2009
sellbuy,fund_480,ROK,SIAL,7/22/2009
sell,ind_47,MET,7/22/2009,
sellbuy,fund_328,PSA,NE,7/22/2009
sellbuy,fund_918,CBG,BK,7/23/2009
sell,fund_272,WHR,7/23/2009,
sellbuy,fund_193,FLIR,CA,7/23/2009
sell,fund_588,EXPE,7/24/2009,
sellbuy,fund_515,EMN,AFL,7/24/2009
sell,fund_167,HCP,7/24/2009,
sellbuy,fund_15,ALTR,FTR,7/24/2009
sellbuy,fund_521,WMB,DNR,7/24/2009
sell,fund_412,WLP,7/24/2009,
sellbuy,fund_634,NTRS,NSC,7/27/2009
sellbuy,fund_428,IPG,PETM,7/27/2009
sell,fund_305,FOXA,7/27/2009,
sell,fund_508,RL,7/27/2009,
sell,fund_188,MHFI,7/27/2009,
sell,fund_349,CRM,7/27/2009,
sell,fund_488,CAT,7/27/2009,
sell,fund_412,KO,7/27/2009,
sell,fund_38,TDC,7/27/2009,
sell,fund_18,ADS,7/27/2009,
sell,fund_132,TIF,7/27/2009,
sell,fund_98,PCG,7/27/2009,
sellbuy,fund_423,AEE,AEP,7/27/2009
sell,fund_923,DRI,7/27/2009,
sellbuy,fund_45,BAX,AIG,7/27/2009
sellbuy,fund_588,WEC,PETM,7/27/2009
sell,fund_231,SYK,7/27/2009,
sellbuy,fund_765,MA,HCBK,7/27/2009
sell,fund_614,XRX,7/27/2009,
sellbuy,fund_627,BMS,CF,7/28/2009
sell,fund_544,GHC,7/28/2009,
sell,fund_70,CMI,7/28/2009,
sellbuy,fund_95,CME,MET,7/29/2009
sellbuy,fund_204,LMT,SEE,7/29/2009
sell,fund_701,EW,7/29/2009,
sell,fund_97,KSU,7/29/2009,
sell,fund_360,PG,7/29/2009,
sell,fund_525,WDC,7/29/2009,
sell,fund_824,PDCO,7/29/2009,
sell,fund_682,PFE,7/30/2009,
sellbuy,fund_602,FAST,NUE,7/30/2009
sellbuy,fund_21,WFM,MET,7/30/2009
sell,ind_71,ESRX,7/30/2009,
sell,fund_628,THC,7/30/2009,
sell,ind_89,fund_811,7/30/2009,
sell,fund_872,FFIV,7/30/2009,
sellbuy,fund_809,VAR,TMO,7/31/2009
sell,fund_316,EXPD,7/31/2009,
sellbuy,fund_187,GLW,ORLY,7/31/2009
sell,ind_76,fund_161,7/31/2009,
sell,ind_60,fund_619,7/31/2009,
sell,fund_732,VTR,7/31/2009,
sell,fund_694,APA,7/31/2009,
sellbuy,fund_634,WIN,KMB,7/31/2009
sell,fund_616,YUM,7/31/2009,
sell,ind_51,CTL,8/3/2009,
sell,fund_77,TSCO,8/3/2009,
sell,fund_678,KR,8/3/2009,
sell,fund_250,VRSN,8/3/2009,
sell,fund_124,FDO,8/3/2009,
sell,ind_77,fund_527,8/3/2009,
sell,ind_69,DHI,8/3/2009,
sell,fund_298,T,8/3/2009,
sell,fund_584,SWN,8/3/2009,
sell,fund_333,TIF,8/3/2009,
sell,fund_499,LLL,8/3/2009,
sell,fund_734,EBAY,8/3/2009,
sellbuy,fund_746,YHOO,MHK,8/3/2009
sell,ind_27,LSI,8/3/2009,
sell,fund_743,AIZ,8/3/2009,
sellbuy,fund_249,HCP,PHM,8/3/2009
sell,fund_347,AEP,8/4/2009,
sell,fund_896,LRCX,8/4/2009,
sellbuy,ind_15,fund_604,ECL,8/4/2009
sell,fund_223,LOW,8/5/2009,
sellbuy,fund_867,MHK,TDC,8/5/2009
sellbuy,fund_672,CAG,WU,8/5/2009
sell,fund_211,TGT,8/5/2009,
sell,fund_412,BBT,8/5/2009,
sell,fund_506,SWN,8/5/2009,
sellbuy,fund_85,MDT,APC,8/5/2009
sellbuy,fund_155,VRTX,APH,8/6/2009
sell,fund_71,NSC,8/6/2009,
sellbuy,fund_541,BTU,BMY,8/6/2009
sell,fund_205,PRU,8/6/2009,
sell,fund_124,MMC,8/7/2009,
sellbuy,fund_159,ADSK,TXT,8/7/2009
sellbuy,fund_191,PPG,SRCL,8/7/2009
sell,fund_22,STX,8/7/2009,
sell,fund_530,CSCO,8/7/2009,
sellbuy,fund_138,PFE,MCO,8/7/2009
sell,fund_215,MHK,8/7/2009,
sell,fund_60,BAX,8/7/2009,
sell,fund_768,FFIV,8/7/2009,
sell,fund_810,MOS,8/7/2009,
sellbuy,fund_673,MKC,KLAC,8/7/2009
sell,fund_313,NWL,8/7/2009,
sell,fund_141,SHW,8/10/2009,
sell,fund_16,IPG,8/10/2009,
sellbuy,fund_549,PETM,JCI,8/10/2009
sell,fund_162,KO,8/10/2009,
sellbuy,fund_562,SNA,MAR,8/10/2009
sell,fund_90,MMC,8/10/2009,
sellbuy,ind_89,fund_742,fund_20,8/10/2009
sellbuy,fund_220,NEM,COP,8/10/2009
sell,fund_485,COL,8/10/2009,
sell,fund_140,BSX,8/10/2009,
sell,fund_461,CI,8/10/2009,
sellbuy,fund_680,FAST,SPLS,8/10/2009
sellbuy,fund_149,UNH,MS,8/10/2009
sell,fund_250,C,8/10/2009,
sell,fund_622,DISCA,8/10/2009,
sell,fund_328,ISRG,8/10/2009,
sell,fund_612,HSP,8/10/2009,
sell,ind_73,fund_117,8/10/2009,
sell,fund_678,CMG,8/10/2009,
sell,fund_558,TWX,8/10/2009,
sell,fund_523,BBT,8/10/2009,
sell,ind_88,fund_524,8/10/2009,
sellbuy,fund_804,BAX,BXP,8/11/2009
sell,fund_422,AVY,8/11/2009,
sell,ind_32,fund_270,8/11/2009,
sell,fund_739,BXP,8/11/2009,
sell,fund_132,MYL,8/12/2009,
sell,fund_824,BA,8/12/2009,
sell,fund_341,COF,8/12/2009,
sell,fund_667,APH,8/12/2009,
sellbuy,fund_701,NU,LLL,8/12/2009
sell,ind_21,fund_283,8/13/2009,
sellbuy,fund_14,ATI,CNX,8/13/2009
sellbuy,fund_546,TGT,MUR,8/13/2009
sell,fund_216,CHK,8/13/2009,
sell,fund_199,INTC,8/14/2009,
sell,fund_110,TGT,8/14/2009,
sellbuy,fund_590,LEN,AES,8/14/2009
sellbuy,fund_33,MYL,HCBK,8/14/2009
sellbuy,fund_623,DLTR,TXN,8/14/2009
sellbuy,fund_541,DAL,GT,8/17/2009
sell,ind_88,fund_425,8/17/2009,
sellbuy,fund_55,YUM,TMO,8/17/2009
sellbuy,fund_865,KR,FRX,8/17/2009
sellbuy,fund_714,FSLR,MSFT,8/17/2009
sellbuy,fund_95,TMK,COST,8/17/2009
sell,ind_56,PAYX,8/17/2009,
sell,fund_304,SYY,8/17/2009,
sellbuy,fund_587,FRX,LEN,8/17/2009
sell,fund_189,AZO,8/17/2009,
sell,fund_346,FMC,8/17/2009,
sell,fund_160,XEL,8/17/2009,
sell,fund_18,POM,8/17/2009,
sellbuy,fund_650,DAL,WEC,8/18/2009
sell,fund_74,AME,8/18/2009,
sell,fund_549,CHRW,8/18/2009,
sellbuy,fund_530,CTXS,CVS,8/18/2009
sell,ind_48,fund_555,8/19/2009,
sell,fund_633,CAH,8/19/2009,
sellbuy,fund_678,ECL,STZ,8/19/2009
sellbuy,fund_292,FIS,VTR,8/20/2009
sell,fund_364,CVX,8/20/2009,
sellbuy,fund_523,ESV,PCL,8/20/2009
sellbuy,fund_360,DD,TXN,8/20/2009
sell,fund_199,NBR,8/20/2009,
sell,fund_252,SJM,8/20/2009,
sellbuy,fund_507,DISCA,AVY,8/21/2009
sellbuy,fund_826,COH,XL,8/21/2009
sellbuy,fund_550,AMZN,HUM,8/21/2009
sell,fund_198,VMC,8/21/2009,
sell,fund_441,PFG,8/21/2009,
sell,fund_407,EA,8/24/2009,
sellbuy,fund_52,CRM,CELG,8/24/2009
sell,fund_700,YHOO,8/24/2009,
sell,fund_674,UTX,8/24/2009,
sell,fund_433,COG,8/24/2009,
sell,fund_567,RIG,8/24/2009,
sell,fund_435,STX,8/24/2009,
sell,fund_495,DAL,8/24/2009,
sell,fund_160,EL,8/24/2009,
sell,fund_862,FLS,8/24/2009,
sell,fund_849,ADI,8/24/2009,
sellbuy,fund_768,GPS,TMK,8/24/2009
sell,fund_30,TSCO,8/24/2009,
sell,fund_11,PNC,8/24/2009,
sell,fund_100,MHK,8/24/2009,
sell,fund_762,CPB,8/24/2009,
sell,fund_159,LH,8/24/2009,
sell,fund_915,ACE,8/25/2009,
sell,fund_219,LSI,8/25/2009,
sellbuy,fund_542,CTAS,EXPE,8/25/2009
sell,fund_337,PFG,8/25/2009,
sell,fund_452,SWY,8/25/2009,
sell,fund_109,TXT,8/25/2009,
sell,fund_298,AVY,8/26/2009,
sell,fund_694,AIZ,8/26/2009,
sellbuy,fund_235,BEAM,NFLX,8/26/2009
sell,fund_470,NWL,8/27/2009,
sell,fund_34,BRCM,8/27/2009,
sellbuy,fund_187,ESV,PNW,8/27/2009
sellbuy,fund_116,FDX,IFF,8/27/2009
sell,fund_672,TSS,8/27/2009,
sell,fund_223,APD,8/28/2009,
sell,fund_93,CVC,8/28/2009,
sell,fund_38,R,8/28/2009,
sellbuy,fund_428,STZ,HCN,8/28/2009
sell,fund_375,MKC,8/28/2009,
sell,fund_167,PLD,8/28/2009,
sellbuy,fund_659,ITW,MRK,8/28/2009
sell,fund_858,BIIB,8/28/2009,
sellbuy,fund_627,KMX,EMC,8/31/2009
sellbuy,fund_669,KLAC,VTR,8/31/2009
sellbuy,fund_865,HST,ADSK,8/31/2009
sell,fund_276,TSS,8/31/2009,
sell,fund_778,MCK,8/31/2009,
sellbuy,fund_216,NVDA,PLD,8/31/2009
sell,fund_155,BBBY,8/31/2009,
sell,fund_328,MCHP,8/31/2009,
sellbuy,fund_494,AXP,HRB,8/31/2009
sell,fund_347,PLD,8/31/2009,
sellbuy,fund_720,CLX,CMA,8/31/2009
sell,fund_517,COP,8/31/2009,
sell,ind_95,fund_528,8/31/2009,
sellbuy,ind_19,AIV,BHI,8/31/2009
sell,fund_78,LEN,8/31/2009,
sellbuy,fund_501,TJX,ARG,8/31/2009
sell,fund_855,EW,8/31/2009,
sell,fund_134,CTAS,8/31/2009,
sellbuy,fund_744,SCHW,COP,8/31/2009
sell,fund_232,SWN,8/31/2009,
sellbuy,fund_16,JOY,SCG,8/31/2009
sell,fund_590,BA,9/1/2009,
sell,fund_13,GRMN,9/1/2009,
sell,fund_704,ICE,9/1/2009,
sell,fund_549,SO,9/1/2009,
sell,fund_857,PETM,9/1/2009,
sell,fund_285,NVDA,9/2/2009,
sell,fund_423,BK,9/2/2009,
sellbuy,fund_64,CAH,MYL,9/2/2009
sell,fund_634,LM,9/2/2009,
sell,fund_319,MA,9/3/2009,
sell,fund_669,GRMN,9/3/2009,
sellbuy,fund_19,MCD,PPG,9/3/2009
sell,fund_612,COV,9/3/2009,
sell,ind_71,fund_322,9/3/2009,
sell,fund_198,JPM,9/3/2009,
sell,fund_403,DIS,9/3/2009,
sell,fund_600,VMC,9/4/2009,
sell,fund_198,ADP,9/4/2009,
sell,fund_143,WHR,9/4/2009,
sell,fund_235,PSA,9/4/2009,
sell,fund_918,CF,9/4/2009,
sell,fund_403,LUV,9/4/2009,
sell,fund_115,FTR,9/4/2009,
sell,ind_9,PSA,9/4/2009,
sell,fund_115,PWR,9/8/2009,
sellbuy,fund_753,EBAY,MRO,9/8/2009
sell,fund_162,CVS,9/8/2009,
sellbuy,fund_753,HSP,TJX,9/8/2009
sell,fund_679,CMA,9/8/2009,
sell,fund_328,APA,9/8/2009,
sellbuy,fund_59,SHW,THC,9/8/2009
sellbuy,fund_78,DD,DVN,9/8/2009
sellbuy,fund_559,STX,XOM,9/8/2009
sell,fund_159,LMT,9/8/2009,
sell,fund_687,GT,9/8/2009,
sell,ind_48,fund_339,9/8/2009,
sellbuy,fund_50,EA,LNC,9/8/2009
sell,fund_892,LLTC,9/8/2009,
sell,fund_591,HUM,9/8/2009,
sellbuy,fund_919,SPLS,TSO,9/8/2009
sell,fund_630,OI,9/8/2009,
sellbuy,fund_510,MO,AXP,9/8/2009
sellbuy,fund_914,MWV,EXC,9/8/2009
sell,fund_209,SNDK,9/8/2009,
sellbuy,fund_264,WFM,TYC,9/8/2009
sell,fund_110,DNR,9/8/2009,
sell,fund_184,FDO,9/8/2009,
sell,fund_393,DUK,9/8/2009,
sell,fund_83,BSX,9/8/2009,
sell,fund_635,PVH,9/8/2009,
sell,fund_7,UNP,9/8/2009,
sell,fund_354,CVC,9/8/2009,
sell,fund_558,CL,9/9/2009,
sell,fund_282,EA,9/9/2009,
sellbuy,fund_917,ADBE,LLL,9/9/2009
sell,fund_907,HSP,9/10/2009,
sell,fund_848,MCD,9/10/2009,
sellbuy,fund_319,EMN,MS,9/10/2009
sellbuy,fund_399,CTSH,GHC,9/10/2009
sellbuy,fund_360,KSU,BIIB,9/11/2009
sell,fund_42,PG,9/11/2009,
sell,fund_290,HOT,9/11/2009,
sell,fund_885,HAL,9/11/2009,
sell,fund_523,CMS,9/11/2009,
sellbuy,fund_578,MMC,SIAL,9/11/2009
sellbuy,fund_628,NOC,WAT,9/14/2009
sell,fund_227,OXY,9/14/2009,
sellbuy,fund_264,DVA,CLF,9/14/2009
sell,fund_167,MAT,9/14/2009,
sell,fund_909,GHC,9/14/2009,
sell,fund_477,URBN,9/14/2009,
sell,ind_11,fund_597,9/14/2009,
sell,fund_316,AMAT,9/14/2009,
sell,fund_421,AZO,9/14/2009,
sell,ind_89,fund_385,9/14/2009,
sellbuy,fund_132,HES,PHM,9/14/2009
sell,fund_511,FIS,9/14/2009,
sell,fund_837,MO,9/14/2009,
sellbuy,fund_812,CMI,ADS,9/14/2009
sell,fund_572,KSS,9/15/2009,
sell,fund_490,REGN,9/15/2009,
sellbuy,fund_352,FISV,RF,9/15/2009
sellbuy,fund_860,SE,SRCL,9/15/2009
sellbuy,fund_382,TEG,BLL,9/15/2009
sell,fund_813,HST,9/15/2009,
sellbuy,fund_864,CVC,FTI,9/15/2009
sell,fund_198,AVP,9/15/2009,
sell,fund_116,MAC,9/15/2009,
sell,fund_590,BDX,9/16/2009,
sellbuy,fund_403,AME,SLM,9/16/2009
sellbuy,fund_245,PCAR,MS,9/16/2009
sell,fund_612,PKI,9/16/2009,
sell,fund_28,JCI,9/16/2009,
sellbuy,fund_921,AIZ,IPG,9/16/2009
sell,fund_488,HBAN,9/17/2009,
sell,fund_718,DOV,9/17/2009,
sell,fund_714,LMT,9/17/2009,
sellbuy,fund_722,CCL,BDX,9/17/2009
sellbuy,fund_117,GIS,HAL,9/17/2009
sell,fund_633,AN,9/18/2009,
sell,fund_304,CHK,9/18/2009,
sellbuy,fund_885,XL,ITW,9/18/2009
sell,fund_422,BBT,9/18/2009,
sell,fund_672,SCHW,9/18/2009,
sell,fund_602,MA,9/18/2009,
sellbuy,fund_215,STI,NKE,9/18/2009
sell,fund_145,HIG,9/21/2009,
sell,fund_672,ACN,9/21/2009,
sell,fund_191,ZMH,9/21/2009,
sell,fund_492,HUM,9/21/2009,
sellbuy,fund_627,AVP,AME,9/21/2009
sell,fund_662,EMR,9/21/2009,
sellbuy,fund_320,WYN,CAG,9/21/2009
sellbuy,fund_347,PG,SBUX,9/21/2009
sell,fund_208,DVA,9/21/2009,
sellbuy,fund_156,KR,PG,9/21/2009
sell,fund_54,IGT,9/21/2009,
sell,fund_134,IVZ,9/21/2009,
sell,fund_456,XOM,9/21/2009,
sell,fund_316,KO,9/21/2009,
sellbuy,fund_277,WFC,LB,9/21/2009
sell,fund_149,HBAN,9/22/2009,
sell,ind_88,GD,9/22/2009,
sellbuy,fund_544,MAS,VLO,9/22/2009
sell,fund_848,WIN,9/22/2009,
sellbuy,fund_559,VLO,LSI,9/22/2009
sellbuy,fund_888,SRE,BSX,9/22/2009
sell,fund_101,VZ,9/23/2009,
sell,ind_71,fund_503,9/24/2009,
sell,fund_82,TSCO,9/24/2009,
sell,fund_424,EBAY,9/24/2009,
sell,fund_83,T,9/24/2009,
sellbuy,fund_725,NBR,WHR,9/24/2009
sellbuy,fund_848,AZO,TSCO,9/24/2009
sell,ind_67,GCI,9/25/2009,
sellbuy,fund_868,MDLZ,CRM,9/25/2009
sell,fund_421,ORLY,9/25/2009,
sell,fund_167,ACT,9/25/2009,
sell,fund_208,DTE,9/25/2009,
sellbuy,fund_755,BLK,IPG,9/25/2009
sell,fund_145,NEM,9/28/2009,
sell,fund_659,PDCO,9/28/2009,
sell,fund_614,AAPL,9/28/2009,
sell,fund_691,MRO,9/28/2009,
sell,fund_200,KR,9/28/2009,
sell,fund_541,SO,9/28/2009,
sell,fund_777,MCO,9/28/2009,
sell,ind_30,fund_643,9/28/2009,
sell,fund_132,EMC,9/28/2009,
sell,ind_28,fund_712,9/28/2009,
sellbuy,fund_35,FOXA,PNW,9/28/2009
sell,fund_328,PCG,9/28/2009,
sell,fund_448,SLB,9/28/2009,
sell,fund_139,RHI,9/28/2009,
sell,fund_187,CVS,9/28/2009,
sellbuy,fund_183,ISRG,WYN,9/29/2009
sellbuy,fund_909,COP,GIS,9/29/2009
sellbuy,fund_616,XOM,XLNX,9/29/2009
sell,fund_575,BMS,9/29/2009,
sell,fund_304,SYK,9/30/2009,
sellbuy,fund_220,SCHW,DO,9/30/2009
sellbuy,fund_745,KLAC,EOG,10/1/2009
sell,fund_806,ZMH,10/1/2009,
sell,fund_613,ROST,10/1/2009,
sell,fund_587,FLR,10/1/2009,
sell,fund_617,EOG,10/1/2009,
sellbuy,fund_50,DHI,XRX,10/1/2009
sell,fund_413,RHT,10/1/2009,
sell,fund_229,ETFC,10/1/2009,
sell,fund_50,ACE,10/1/2009,
sell,fund_292,MAC,10/1/2009,
sell,fund_239,EQT,10/1/2009,
sell,ind_36,AET,10/1/2009,
sell,fund_378,MRO,10/1/2009,
sell,fund_16,EBAY,10/2/2009,
sellbuy,fund_52,GNW,KMX,10/2/2009
sellbuy,fund_383,DO,AAPL,10/2/2009
sell,fund_58,HCBK,10/2/2009,
sell,fund_4,CLX,10/2/2009,
sell,fund_19,MSI,10/5/2009,
sellbuy,fund_862,AVB,DVN,10/5/2009
sell,fund_44,EW,10/5/2009,
sell,fund_495,FTI,10/5/2009,
sell,ind_26,KO,10/5/2009,
sell,fund_756,JOY,10/5/2009,
sell,fund_354,DFS,10/5/2009,
sell,fund_337,ATI,10/5/2009,
sellbuy,fund_360,MWV,DLTR,10/5/2009
sell,fund_549,PPL,10/5/2009,
sell,fund_34,REGN,10/5/2009,
sell,ind_7,fund_474,10/5/2009,
sell,fund_704,JOY,10/5/2009,
sell,fund_448,XL,10/6/2009,
sell,fund_680,XRAY,10/6/2009,
sell,ind_32,fund_165,10/6/2009,
sell,fund_584,M,10/6/2009,
sellbuy,fund_892,ICE,DGX,10/6/2009
sellbuy,fund_721,DO,MOS,10/6/2009
sell,fund_347,FRX,10/6/2009,
sell,fund_142,MYL,10/6/2009,
sell,fund_18,MCD,10/6/2009,
sell,fund_374,VRSN,10/7/2009,
sell,fund_316,CBS,10/7/2009,
sellbuy,fund_247,DE,KR,10/7/2009
sellbuy,fund_198,WAG,KEY,10/7/2009
sell,fund_306,TEL,10/7/2009,
sell,ind_72,fund_290,10/7/2009,
sell,fund_131,XRAY,10/7/2009,
sell,fund_484,VAR,10/8/2009,
sell,fund_412,LH,10/8/2009,
sell,fund_268,VNO,10/8/2009,
sellbuy,fund_171,BIIB,PCP,10/8/2009
sell,fund_840,UPS,10/8/2009,
sell,fund_504,APA,10/8/2009,
sellbuy,fund_542,GCI,FTI,10/8/2009
sellbuy,fund_813,FRX,CNP,10/8/2009
sell,fund_15,BLL,10/9/2009,
sellbuy,ind_19,fund_42,NSC,10/9/2009
sell,fund_266,CSCO,10/9/2009,
sell,fund_421,ACN,10/9/2009,
sell,ind_60,DLTR,10/9/2009,
sellbuy,fund_789,GAS,SJM,10/9/2009
sell,fund_697,WMT,10/12/2009,
sell,fund_539,TYC,10/12/2009,
sellbuy,ind_26,fund_237,fund_501,10/12/2009
sell,fund_115,AEE,10/12/2009,
sell,fund_176,CF,10/12/2009,
sell,fund_176,EQR,10/12/2009,
sellbuy,fund_564,FLIR,LRCX,10/12/2009
sell,fund_153,FTI,10/12/2009,
sell,fund_499,BTU,10/12/2009,
sellbuy,fund_678,HSP,INTC,10/12/2009
sellbuy,fund_433,C,SIAL,10/12/2009
sell,fund_445,COST,10/12/2009,
sell,ind_32,fund_251,10/12/2009,
sell,ind_6,PRGO,10/12/2009,
sellbuy,fund_492,NUE,BK,10/12/2009
sellbuy,fund_294,BA,GAS,10/13/2009
sell,fund_920,FDO,10/13/2009,
sell,fund_725,SO,10/13/2009,
sellbuy,fund_888,AMGN,NDAQ,10/13/2009
sell,fund_888,VTR,10/13/2009,
sellbuy,fund_144,HP,CMG,10/13/2009
sellbuy,fund_271,CSX,WFC,10/13/2009
sell,fund_824,HIG,10/13/2009,
sellbuy,fund_737,AMP,COP,10/13/2009
sell,fund_864,MOS,10/13/2009,
sell,fund_517,IRM,10/13/2009,
sellbuy,fund_380,CI,NKE,10/14/2009
sell,fund_98,JNJ,10/14/2009,
sell,fund_867,TJX,10/14/2009,
sell,fund_145,TWX,10/14/2009,
sell,fund_69,TWC,10/14/2009,
sell,ind_68,BAC,10/14/2009,
sell,fund_810,TMK,10/15/2009,
sell,fund_828,NSC,10/15/2009,
sellbuy,fund_215,STX,LOW,10/15/2009
sell,fund_651,APC,10/16/2009,
sellbuy,fund_521,VRTX,LNC,10/16/2009
sell,fund_93,TRV,10/16/2009,
sell,fund_676,AA,10/16/2009,
sell,fund_101,FSLR,10/16/2009,
sell,fund_603,EXPE,10/16/2009,
sell,fund_456,AMGN,10/16/2009,
sellbuy,ind_28,fund_88,fund_444,10/16/2009
sellbuy,fund_272,MET,PCL,10/16/2009
sellbuy,fund_227,XOM,AMGN,10/19/2009
sell,ind_66,fund_766,10/19/2009,
sell,ind_89,MTB,10/19/2009,
sellbuy,fund_735,HSY,DRI,10/19/2009
sellbuy,ind_88,fund_440,fund_442,10/19/2009
sell,fund_849,STX,10/19/2009,
sell,fund_755,CNX,10/19/2009,
sell,fund_85,KSS,10/19/2009,
sell,ind_47,fund_845,10/19/2009,
sell,fund_584,COV,10/19/2009,
sell,fund_495,ISRG,10/19/2009,
sell,fund_229,AA,10/19/2009,
sell,fund_651,BBY,10/19/2009,
sell,fund_301,TMK,10/19/2009,
sell,fund_276,MSFT,10/19/2009,
sellbuy,fund_905,AIV,EXPD,10/19/2009
sell,fund_578,MMM,10/19/2009,
sellbuy,fund_215,M,NWL,10/19/2009
sellbuy,fund_331,PCP,PETM,10/19/2009
sellbuy,ind_20,fund_441,EW,10/19/2009
sell,fund_525,NDAQ,10/19/2009,
sell,fund_789,DTE,10/20/2009,
sellbuy,fund_391,FOXA,AIG,10/20/2009
sell,fund_444,NOC,10/20/2009,
sell,fund_788,QCOM,10/20/2009,
sell,fund_918,X,10/20/2009,
sell,fund_200,HAS,10/20/2009,
sell,fund_176,CAM,10/20/2009,
sellbuy,fund_610,STT,MOS,10/20/2009
sell,fund_200,CINF,10/20/2009,
